(0.154004,-0.101502,0.121032);(0.086648,-0.053227,0.147384);(0.133331,-0.160901,0.102095)
(0.133331,-0.160901,0.102095);(0.153663,-0.200926,0.070223);(0.239084,-0.175859,0.048114)
(0.133331,-0.160901,0.102095);(0.086648,-0.053227,0.147384);(0.105046,-0.132588,0.110165)
(0.133331,-0.160901,0.102095);(0.105046,-0.132588,0.110165);(0.153663,-0.200926,0.070223)
(0.156228,-0.185456,0.068321);(0.153663,-0.200926,0.070223);(0.105046,-0.132588,0.110165)
(0.105046,-0.132588,0.110165);(0.069260,-0.035418,0.131578);(0.070823,-0.036803,0.124125)
(0.077568,-0.052251,0.140698);(0.069260,-0.035418,0.131578);(0.105046,-0.132588,0.110165)
(0.086648,-0.053227,0.147384);(0.077568,-0.052251,0.140698);(0.105046,-0.132588,0.110165)
(0.070823,-0.036803,0.124125);(0.106403,-0.121189,0.109357);(0.105046,-0.132588,0.110165)
(0.156228,-0.185456,0.068321);(0.105046,-0.132588,0.110165);(0.106403,-0.121189,0.109357)
(0.080322,-0.036057,0.140065);(0.069260,-0.035418,0.131578);(0.077568,-0.052251,0.140698)
(0.086648,-0.053227,0.147384);(0.080322,-0.036057,0.140065);(0.077568,-0.052251,0.140698)
(0.069260,-0.035418,0.131578);(0.080322,-0.036057,0.140065);(0.175386,-0.032147,0.101378)
(0.080322,-0.036057,0.140065);(0.086648,-0.053227,0.147384);(0.175386,-0.032147,0.101378)
(0.070823,-0.036803,0.124125);(0.069260,-0.035418,0.131578);(0.175386,-0.032147,0.101378)
(0.070823,-0.036803,0.124125);(0.115556,-0.067332,0.120564);(0.106403,-0.121189,0.109357)
(0.058556,-0.098870,0.147416);(0.072758,-0.101620,0.136197);(0.054604,-0.104534,0.139392)
(0.162728,-0.143925,0.098440);(0.054604,-0.104534,0.139392);(0.072758,-0.101620,0.136197)
(0.058556,-0.098870,0.147416);(0.054604,-0.104534,0.139392);(0.045208,-0.205027,0.093633)
(0.054604,-0.104534,0.139392);(0.091908,-0.151624,0.120031);(0.045208,-0.205027,0.093633)
(0.091908,-0.151624,0.120031);(0.054604,-0.104534,0.139392);(0.162728,-0.143925,0.098440)
(0.062681,-0.218835,0.100365);(0.045208,-0.205027,0.093633);(0.045743,-0.274431,0.045096)
(0.045208,-0.205027,0.093633);(0.054449,-0.246871,0.061606);(0.045743,-0.274431,0.045096)
(0.121728,-0.198187,0.087636);(0.054449,-0.246871,0.061606);(0.045208,-0.205027,0.093633)
(0.065422,-0.109111,0.154665);(0.058556,-0.098870,0.147416);(0.045208,-0.205027,0.093633)
(0.121728,-0.198187,0.087636);(0.045208,-0.205027,0.093633);(0.091908,-0.151624,0.120031)
(0.062681,-0.218835,0.100365);(0.065422,-0.109111,0.154665);(0.045208,-0.205027,0.093633)
(0.121728,-0.198187,0.087636);(0.091908,-0.151624,0.120031);(0.162728,-0.143925,0.098440)
(0.054449,-0.246871,0.061606);(0.121728,-0.198187,0.087636);(0.144637,-0.243455,0.040253)
(0.221968,-0.167289,0.064108);(0.169684,-0.140452,0.103094);(0.150833,-0.156856,0.118337)
(0.150833,-0.156856,0.118337);(0.177957,-0.211681,0.082181);(0.221968,-0.167289,0.064108)
(0.162728,-0.143925,0.098440);(0.169684,-0.140452,0.103094);(0.221968,-0.167289,0.064108)
(0.169684,-0.140452,0.103094);(0.058556,-0.098870,0.147416);(0.065422,-0.109111,0.154665)
(0.065422,-0.109111,0.154665);(0.150833,-0.156856,0.118337);(0.169684,-0.140452,0.103094)
(0.162728,-0.143925,0.098440);(0.072758,-0.101620,0.136197);(0.169684,-0.140452,0.103094)
(0.072758,-0.101620,0.136197);(0.058556,-0.098870,0.147416);(0.169684,-0.140452,0.103094)
(0.150833,-0.156856,0.118337);(0.116946,-0.185934,0.123418);(0.177957,-0.211681,0.082181)
(0.177957,-0.211681,0.082181);(0.116946,-0.185934,0.123418);(0.156692,-0.262824,0.051929)
(0.091155,-0.272182,0.058572);(0.156692,-0.262824,0.051929);(0.116946,-0.185934,0.123418)
(0.091155,-0.272182,0.058572);(0.062681,-0.218835,0.100365);(0.047334,-0.287370,0.037402)
(0.047334,-0.287370,0.037402);(0.062681,-0.218835,0.100365);(0.045743,-0.274431,0.045096)
(0.091155,-0.272182,0.058572);(0.116946,-0.185934,0.123418);(0.062681,-0.218835,0.100365)
(0.150833,-0.156856,0.118337);(0.086190,-0.149192,0.145139);(0.116946,-0.185934,0.123418)
(0.116946,-0.185934,0.123418);(0.086190,-0.149192,0.145139);(0.062681,-0.218835,0.100365)
(0.086190,-0.149192,0.145139);(0.065422,-0.109111,0.154665);(0.062681,-0.218835,0.100365)
(0.065422,-0.109111,0.154665);(0.086190,-0.149192,0.145139);(0.150833,-0.156856,0.118337)
(0.144637,-0.243455,0.040253);(0.045743,-0.274431,0.045096);(0.054449,-0.246871,0.061606)
(0.063743,-0.175161,0.045583);(0.051977,-0.096009,0.079366);(0.036074,-0.138861,0.051834)
(0.036074,-0.138861,0.051834);(0.035454,-0.027642,0.068651);(0.029107,-0.096746,0.047798)
(0.051977,-0.096009,0.079366);(0.035454,-0.027642,0.068651);(0.036074,-0.138861,0.051834)
(0.034989,-0.011269,0.044159);(0.029107,-0.096746,0.047798);(0.035454,-0.027642,0.068651)
(0.029107,-0.096746,0.047798);(0.037293,-0.014239,0.035644);(0.034731,-0.101182,0.044818)
(0.034989,-0.011269,0.044159);(0.037293,-0.014239,0.035644);(0.029107,-0.096746,0.047798)
(0.109563,-0.047092,0.053929);(0.037293,-0.014239,0.035644);(0.034989,-0.011269,0.044159)
(0.034989,-0.011269,0.044159);(0.052560,-0.029157,0.076140);(0.109563,-0.047092,0.053929)
(0.034989,-0.011269,0.044159);(0.035454,-0.027642,0.068651);(0.052560,-0.029157,0.076140)
(0.075079,-0.093289,0.084941);(0.052560,-0.029157,0.076140);(0.051977,-0.096009,0.079366)
(0.052560,-0.029157,0.076140);(0.035454,-0.027642,0.068651);(0.051977,-0.096009,0.079366)
(0.109563,-0.047092,0.053929);(0.052560,-0.029157,0.076140);(0.146850,-0.070559,0.053451)
(0.052560,-0.029157,0.076140);(0.104188,-0.079547,0.081090);(0.146850,-0.070559,0.053451)
(0.052560,-0.029157,0.076140);(0.075079,-0.093289,0.084941);(0.104188,-0.079547,0.081090)
(0.102925,-0.159622,0.060717);(0.104188,-0.079547,0.081090);(0.075079,-0.093289,0.084941)
(0.051977,-0.096009,0.079366);(0.102925,-0.159622,0.060717);(0.075079,-0.093289,0.084941)
(0.051977,-0.096009,0.079366);(0.063743,-0.175161,0.045583);(0.102925,-0.159622,0.060717)
(0.102925,-0.159622,0.060717);(0.146735,-0.163626,0.050720);(0.104188,-0.079547,0.081090)
(0.104188,-0.079547,0.081090);(0.146735,-0.163626,0.050720);(0.179956,-0.104179,0.040024)
(0.146850,-0.070559,0.053451);(0.104188,-0.079547,0.081090);(0.179956,-0.104179,0.040024)
(0.113083,-0.055280,0.050518);(0.037293,-0.014239,0.035644);(0.109563,-0.047092,0.053929)
(0.058099,-0.052213,0.055447);(0.037293,-0.014239,0.035644);(0.113083,-0.055280,0.050518)
(0.080568,-0.090900,0.058136);(0.058099,-0.052213,0.055447);(0.113083,-0.055280,0.050518)
(0.113083,-0.055280,0.050518);(0.103586,-0.137308,0.042420);(0.080568,-0.090900,0.058136)
(0.146850,-0.070559,0.053451);(0.113083,-0.055280,0.050518);(0.109563,-0.047092,0.053929)
(0.037293,-0.014239,0.035644);(0.058099,-0.052213,0.055447);(0.034731,-0.101182,0.044818)
(0.034731,-0.101182,0.044818);(0.058099,-0.052213,0.055447);(0.080568,-0.090900,0.058136)
(0.103586,-0.137308,0.042420);(0.034731,-0.101182,0.044818);(0.080568,-0.090900,0.058136)
(0.039063,-0.044693,0.042928);(0.092217,-0.094436,0.037330);(0.066550,-0.037742,0.047923)
(0.066550,-0.037742,0.047923);(0.031885,-0.012367,0.036768);(0.039063,-0.044693,0.042928)
(0.090041,-0.234130,0.116115);(0.094767,-0.219177,0.119133);(0.103054,-0.266292,0.065935)
(0.162608,-0.198693,0.090913);(0.103054,-0.266292,0.065935);(0.094767,-0.219177,0.119133)
(0.090041,-0.234130,0.116115);(0.103054,-0.266292,0.065935);(0.131665,-0.284932,0.036849)
(0.154300,-0.237540,0.087341);(0.090041,-0.234130,0.116115);(0.131665,-0.284932,0.036849)
(0.076708,-0.161298,0.168356);(0.094767,-0.219177,0.119133);(0.090041,-0.234130,0.116115)
(0.092782,-0.177065,0.166355);(0.090041,-0.234130,0.116115);(0.154300,-0.237540,0.087341)
(0.092782,-0.177065,0.166355);(0.076708,-0.161298,0.168356);(0.090041,-0.234130,0.116115)
(0.154300,-0.237540,0.087341);(0.143835,-0.133988,0.172043);(0.092782,-0.177065,0.166355)
(0.100513,-0.097567,0.205260);(0.078824,-0.078335,0.208636);(0.092782,-0.177065,0.166355)
(0.143835,-0.133988,0.172043);(0.100513,-0.097567,0.205260);(0.092782,-0.177065,0.166355)
(0.092782,-0.177065,0.166355);(0.078824,-0.078335,0.208636);(0.076708,-0.161298,0.168356)
(0.076708,-0.161298,0.168356);(0.078824,-0.078335,0.208636);(0.074441,-0.074524,0.200226)
(0.074441,-0.074524,0.200226);(0.078824,-0.078335,0.208636);(0.087305,-0.079716,0.208398)
(0.100513,-0.097567,0.205260);(0.087305,-0.079716,0.208398);(0.078824,-0.078335,0.208636)
(0.163942,-0.096396,0.156797);(0.074441,-0.074524,0.200226);(0.087305,-0.079716,0.208398)
(0.087305,-0.079716,0.208398);(0.100513,-0.097567,0.205260);(0.163942,-0.096396,0.156797)
(0.163942,-0.096396,0.156797);(0.100513,-0.097567,0.205260);(0.143835,-0.133988,0.172043)
(0.198047,-0.113959,0.120802);(0.150978,-0.097899,0.159191);(0.163942,-0.096396,0.156797)
(0.163942,-0.096396,0.156797);(0.143835,-0.133988,0.172043);(0.198047,-0.113959,0.120802)
(0.150978,-0.097899,0.159191);(0.074441,-0.074524,0.200226);(0.163942,-0.096396,0.156797)
(0.108939,-0.114807,0.179817);(0.074441,-0.074524,0.200226);(0.150978,-0.097899,0.159191)
(0.138641,-0.155321,0.143451);(0.150978,-0.097899,0.159191);(0.198047,-0.113959,0.120802)
(0.138641,-0.155321,0.143451);(0.108939,-0.114807,0.179817);(0.150978,-0.097899,0.159191)
(0.076708,-0.161298,0.168356);(0.138641,-0.155321,0.143451);(0.094767,-0.219177,0.119133)
(0.162608,-0.198693,0.090913);(0.094767,-0.219177,0.119133);(0.138641,-0.155321,0.143451)
(0.162608,-0.198693,0.090913);(0.138641,-0.155321,0.143451);(0.198047,-0.113959,0.120802)
(0.076708,-0.161298,0.168356);(0.108939,-0.114807,0.179817);(0.138641,-0.155321,0.143451)
(0.074441,-0.074524,0.200226);(0.108939,-0.114807,0.179817);(0.076708,-0.161298,0.168356)
(0.227127,-0.160742,0.047923);(0.198047,-0.113959,0.120802);(0.226124,-0.153076,0.073768)
(0.187386,-0.172806,0.114961);(0.226124,-0.153076,0.073768);(0.198047,-0.113959,0.120802)
(0.198047,-0.113959,0.120802);(0.143835,-0.133988,0.172043);(0.187386,-0.172806,0.114961)
(0.227127,-0.160742,0.047923);(0.162608,-0.198693,0.090913);(0.198047,-0.113959,0.120802)
(0.187386,-0.172806,0.114961);(0.225466,-0.202314,0.040970);(0.226124,-0.153076,0.073768)
(0.187386,-0.172806,0.114961);(0.143835,-0.133988,0.172043);(0.154300,-0.237540,0.087341)
(0.030672,-0.248402,0.112351);(0.018493,-0.193743,0.132831);(0.023286,-0.280436,0.065759)
(0.048749,-0.148125,0.175053);(0.018493,-0.193743,0.132831);(0.030672,-0.248402,0.112351)
(0.077424,-0.251148,0.128046);(0.030672,-0.248402,0.112351);(0.088772,-0.329304,0.058674)
(0.048749,-0.148125,0.175053);(0.030672,-0.248402,0.112351);(0.077424,-0.251148,0.128046)
(0.073049,-0.155803,0.169967);(0.048749,-0.148125,0.175053);(0.073535,-0.190701,0.160456)
(0.047274,-0.091445,0.174745);(0.048749,-0.148125,0.175053);(0.073049,-0.155803,0.169967)
(0.048749,-0.148125,0.175053);(0.047274,-0.091445,0.174745);(0.018493,-0.193743,0.132831)
(0.073535,-0.190701,0.160456);(0.048749,-0.148125,0.175053);(0.077424,-0.251148,0.128046)
(0.135063,-0.232439,0.109570);(0.073535,-0.190701,0.160456);(0.077424,-0.251148,0.128046)
(0.073049,-0.155803,0.169967);(0.073535,-0.190701,0.160456);(0.135063,-0.232439,0.109570)
(0.047274,-0.091445,0.174745);(0.047011,-0.085484,0.162918);(0.023969,-0.164343,0.140812)
(0.104267,-0.170031,0.140842);(0.047011,-0.085484,0.162918);(0.047274,-0.091445,0.174745)
(0.047274,-0.091445,0.174745);(0.073049,-0.155803,0.169967);(0.104267,-0.170031,0.140842)
(0.018493,-0.193743,0.132831);(0.047274,-0.091445,0.174745);(0.023969,-0.164343,0.140812)
(0.018493,-0.193743,0.132831);(0.023969,-0.164343,0.140812);(0.020492,-0.233216,0.099742)
(0.023969,-0.164343,0.140812);(0.048090,-0.087310,0.154859);(0.030532,-0.156724,0.140018)
(0.023969,-0.164343,0.140812);(0.030532,-0.156724,0.140018);(0.020492,-0.233216,0.099742)
(0.047011,-0.085484,0.162918);(0.048090,-0.087310,0.154859);(0.023969,-0.164343,0.140812)
(0.098158,-0.167687,0.137540);(0.048090,-0.087310,0.154859);(0.104267,-0.170031,0.140842)
(0.054452,-0.126503,0.154792);(0.048090,-0.087310,0.154859);(0.098158,-0.167687,0.137540)
(0.048090,-0.087310,0.154859);(0.054452,-0.126503,0.154792);(0.030532,-0.156724,0.140018)
(0.048090,-0.087310,0.154859);(0.047011,-0.085484,0.162918);(0.104267,-0.170031,0.140842)
(0.030532,-0.156724,0.140018);(0.054452,-0.126503,0.154792);(0.063176,-0.176246,0.144382)
(0.063176,-0.176246,0.144382);(0.054452,-0.126503,0.154792);(0.098158,-0.167687,0.137540)
(0.076118,-0.240501,0.107593);(0.020492,-0.233216,0.099742);(0.063176,-0.176246,0.144382)
(0.098158,-0.167687,0.137540);(0.076118,-0.240501,0.107593);(0.063176,-0.176246,0.144382)
(0.020492,-0.233216,0.099742);(0.030532,-0.156724,0.140018);(0.063176,-0.176246,0.144382)
(0.098158,-0.167687,0.137540);(0.136117,-0.241862,0.091848);(0.076118,-0.240501,0.107593)
(0.136117,-0.241862,0.091848);(0.098158,-0.167687,0.137540);(0.104267,-0.170031,0.140842)
(0.104267,-0.170031,0.140842);(0.073049,-0.155803,0.169967);(0.135063,-0.232439,0.109570)
(0.136117,-0.241862,0.091848);(0.104267,-0.170031,0.140842);(0.135063,-0.232439,0.109570)
(0.077424,-0.251148,0.128046);(0.088772,-0.329304,0.058674);(0.147254,-0.294128,0.066172)
(0.135063,-0.232439,0.109570);(0.077424,-0.251148,0.128046);(0.147254,-0.294128,0.066172)
(0.018493,-0.193743,0.132831);(0.020492,-0.233216,0.099742);(0.023286,-0.280436,0.065759)
(0.101752,-0.241312,0.048465);(0.021839,-0.234839,0.068211);(0.079395,-0.174212,0.095219)
(0.159814,-0.182742,0.057930);(0.101752,-0.241312,0.048465);(0.079395,-0.174212,0.095219)
(0.020259,-0.153666,0.109180);(0.079395,-0.174212,0.095219);(0.021839,-0.234839,0.068211)
(0.079395,-0.174212,0.095219);(0.112806,-0.118748,0.102274);(0.159814,-0.182742,0.057930)
(0.079395,-0.174212,0.095219);(0.059700,-0.115996,0.120369);(0.112806,-0.118748,0.102274)
(0.020259,-0.153666,0.109180);(0.059700,-0.115996,0.120369);(0.079395,-0.174212,0.095219)
(0.112806,-0.118748,0.102274);(0.042081,-0.064877,0.123924);(0.128590,-0.123493,0.101214)
(0.059700,-0.115996,0.120369);(0.042081,-0.064877,0.123924);(0.112806,-0.118748,0.102274)
(0.163000,-0.162489,0.073367);(0.159814,-0.182742,0.057930);(0.112806,-0.118748,0.102274)
(0.163000,-0.162489,0.073367);(0.112806,-0.118748,0.102274);(0.128590,-0.123493,0.101214)
(0.163000,-0.162489,0.073367);(0.110188,-0.151829,0.112335);(0.174996,-0.208750,0.049862)
(0.128590,-0.123493,0.101214);(0.110188,-0.151829,0.112335);(0.163000,-0.162489,0.073367)
(0.093913,-0.276555,0.048037);(0.174996,-0.208750,0.049862);(0.110188,-0.151829,0.112335)
(0.128590,-0.123493,0.101214);(0.044960,-0.087465,0.147146);(0.110188,-0.151829,0.112335)
(0.044960,-0.087465,0.147146);(0.070115,-0.166283,0.120837);(0.110188,-0.151829,0.112335)
(0.093913,-0.276555,0.048037);(0.110188,-0.151829,0.112335);(0.070115,-0.166283,0.120837)
(0.070115,-0.166283,0.120837);(0.018144,-0.201523,0.101930);(0.093913,-0.276555,0.048037)
(0.070115,-0.166283,0.120837);(0.044960,-0.087465,0.147146);(0.018144,-0.201523,0.101930)
(0.018144,-0.201523,0.101930);(0.010562,-0.245698,0.070110);(0.093913,-0.276555,0.048037)
(0.018144,-0.201523,0.101930);(0.044960,-0.087465,0.147146);(0.012375,-0.161986,0.109987)
(0.018144,-0.201523,0.101930);(0.012375,-0.161986,0.109987);(0.010562,-0.245698,0.070110)
(0.021839,-0.234839,0.068211);(0.010562,-0.245698,0.070110);(0.012375,-0.161986,0.109987)
(0.012375,-0.161986,0.109987);(0.041655,-0.062836,0.131365);(0.042081,-0.064877,0.123924)
(0.038271,-0.081269,0.140471);(0.041655,-0.062836,0.131365);(0.012375,-0.161986,0.109987)
(0.044960,-0.087465,0.147146);(0.038271,-0.081269,0.140471);(0.012375,-0.161986,0.109987)
(0.042081,-0.064877,0.123924);(0.020259,-0.153666,0.109180);(0.012375,-0.161986,0.109987)
(0.021839,-0.234839,0.068211);(0.012375,-0.161986,0.109987);(0.020259,-0.153666,0.109180)
(0.050132,-0.069943,0.139839);(0.041655,-0.062836,0.131365);(0.038271,-0.081269,0.140471)
(0.044960,-0.087465,0.147146);(0.050132,-0.069943,0.139839);(0.038271,-0.081269,0.140471)
(0.041655,-0.062836,0.131365);(0.050132,-0.069943,0.139839);(0.128590,-0.123493,0.101214)
(0.050132,-0.069943,0.139839);(0.044960,-0.087465,0.147146);(0.128590,-0.123493,0.101214)
(0.042081,-0.064877,0.123924);(0.041655,-0.062836,0.131365);(0.128590,-0.123493,0.101214)
(0.042081,-0.064877,0.123924);(0.059700,-0.115996,0.120369);(0.020259,-0.153666,0.109180)
(-0.004749,-0.107266,0.147178);(0.004984,-0.117935,0.135977);(-0.011291,-0.109445,0.139166)
(0.051807,-0.205457,0.098281);(-0.011291,-0.109445,0.139166);(0.004984,-0.117935,0.135977)
(-0.004749,-0.107266,0.147178);(-0.011291,-0.109445,0.139166);(-0.078733,-0.184317,0.093481)
(-0.011291,-0.109445,0.139166);(-0.009495,-0.169397,0.119837);(-0.078733,-0.184317,0.093481)
(-0.009495,-0.169397,0.119837);(-0.011291,-0.109445,0.139166);(0.051807,-0.205457,0.098281)
(-0.072974,-0.205792,0.100203);(-0.078733,-0.184317,0.093481);(-0.119686,-0.240214,0.045023)
(-0.078733,-0.184317,0.093481);(-0.096282,-0.223335,0.061507);(-0.119686,-0.240214,0.045023)
(-0.013378,-0.224464,0.087494);(-0.096282,-0.223335,0.061507);(-0.078733,-0.184317,0.093481)
(-0.005358,-0.119560,0.154415);(-0.004749,-0.107266,0.147178);(-0.078733,-0.184317,0.093481)
(-0.013378,-0.224464,0.087494);(-0.078733,-0.184317,0.093481);(-0.009495,-0.169397,0.119837)
(-0.072974,-0.205792,0.100203);(-0.005358,-0.119560,0.154415);(-0.078733,-0.184317,0.093481)
(-0.013378,-0.224464,0.087494);(-0.009495,-0.169397,0.119837);(0.051807,-0.205457,0.098281)
(-0.096282,-0.223335,0.061507);(-0.013378,-0.224464,0.087494);(-0.022024,-0.274373,0.040188)
(0.085315,-0.259487,0.064004);(0.059448,-0.206823,0.102927);(0.034572,-0.208719,0.118146)
(0.034572,-0.208719,0.118146);(0.023604,-0.268795,0.082048);(0.085315,-0.259487,0.064004)
(0.051807,-0.205457,0.098281);(0.059448,-0.206823,0.102927);(0.085315,-0.259487,0.064004)
(0.059448,-0.206823,0.102927);(-0.004749,-0.107266,0.147178);(-0.005358,-0.119560,0.154415)
(-0.005358,-0.119560,0.154415);(0.034572,-0.208719,0.118146);(0.059448,-0.206823,0.102927)
(0.051807,-0.205457,0.098281);(0.004984,-0.117935,0.135977);(0.059448,-0.206823,0.102927)
(0.004984,-0.117935,0.135977);(-0.004749,-0.107266,0.147178);(0.059448,-0.206823,0.102927)
(0.034572,-0.208719,0.118146);(-0.009902,-0.211801,0.123219);(0.023604,-0.268795,0.082048)
(0.023604,-0.268795,0.082048);(-0.009902,-0.211801,0.123219);(-0.023919,-0.297071,0.051844)
(-0.081980,-0.265490,0.058477);(-0.023919,-0.297071,0.051844);(-0.009902,-0.211801,0.123219)
(-0.081980,-0.265490,0.058477);(-0.072974,-0.205792,0.100203);(-0.126127,-0.251524,0.037341)
(-0.126127,-0.251524,0.037341);(-0.072974,-0.205792,0.100203);(-0.119686,-0.240214,0.045023)
(-0.081980,-0.265490,0.058477);(-0.009902,-0.211801,0.123219);(-0.072974,-0.205792,0.100203)
(0.034572,-0.208719,0.118146);(-0.012624,-0.164040,0.144904);(-0.009902,-0.211801,0.123219)
(-0.009902,-0.211801,0.123219);(-0.012624,-0.164040,0.144904);(-0.072974,-0.205792,0.100203)
(-0.012624,-0.164040,0.144904);(-0.005358,-0.119560,0.154415);(-0.072974,-0.205792,0.100203)
(-0.005358,-0.119560,0.154415);(-0.012624,-0.164040,0.144904);(0.034572,-0.208719,0.118146)
(-0.022024,-0.274373,0.040188);(-0.119686,-0.240214,0.045023);(-0.096282,-0.223335,0.061507)
(-0.017190,-0.122510,0.074975);(0.016334,-0.042456,0.073573);(-0.046597,-0.125885,0.051750)
(-0.046597,-0.125885,0.051750);(0.016334,-0.042456,0.073573);(-0.027065,-0.088006,0.047720)
(0.028168,-0.023593,0.042870);(-0.027065,-0.088006,0.047720);(0.016334,-0.042456,0.073573)
(-0.027065,-0.088006,0.047720);(0.028683,-0.026816,0.035587);(-0.025207,-0.094912,0.044746)
(0.028168,-0.023593,0.042870);(0.028683,-0.026816,0.035587);(-0.027065,-0.088006,0.047720)
(0.028962,-0.028422,0.061562);(0.028168,-0.023593,0.042870);(0.016334,-0.042456,0.073573)
(0.067837,-0.098494,0.053713);(0.028683,-0.026816,0.035587);(0.028168,-0.023593,0.042870)
(0.067837,-0.098494,0.053713);(0.028168,-0.023593,0.042870);(0.028962,-0.028422,0.061562)
(0.034665,-0.051879,0.075318);(0.028962,-0.028422,0.061562);(0.016334,-0.042456,0.073573)
(0.028962,-0.028422,0.061562);(0.034665,-0.051879,0.075318);(0.067837,-0.098494,0.053713)
(0.067837,-0.098494,0.053713);(0.034665,-0.051879,0.075318);(0.082836,-0.137238,0.053364)
(0.034665,-0.051879,0.075318);(0.045275,-0.116870,0.080266);(0.082836,-0.137238,0.053364)
(0.015817,-0.114765,0.085426);(0.034665,-0.051879,0.075318);(0.016334,-0.042456,0.073573)
(0.015817,-0.114765,0.085426);(0.045275,-0.116870,0.080266);(0.034665,-0.051879,0.075318)
(0.015817,-0.114765,0.085426);(0.016334,-0.042456,0.073573);(-0.017190,-0.122510,0.074975)
