(0.263778,0.198325,-0.860691);(0.316974,0.174839,-0.808153);(0.353745,0.116746,-0.792684)
(0.407687,-0.019444,-0.644431);(0.410383,-0.097850,-0.702485);(0.393411,0.110429,-0.673491)
(0.410383,-0.097850,-0.702485);(0.379170,0.109505,-0.739177);(0.393411,0.110429,-0.673491)
(0.379170,0.109505,-0.739177);(0.317495,0.056184,-0.815709);(0.353745,0.116746,-0.792684)
(0.329144,-1.300244,-0.624396);(0.391175,-1.247440,-0.559131);(0.364929,-1.353027,-0.557288)
(0.508731,0.959997,-0.540632);(0.525807,0.955017,-0.615062);(0.507522,1.053736,-0.548753)
(-0.522843,0.956192,-0.593693);(-0.535674,1.067923,-0.605663);(-0.535643,0.958099,-0.697506)
(0.277840,-1.394253,-0.711447);(0.287227,-1.297194,-0.773536);(0.294732,-1.327047,-0.629133)
(0.154949,-0.491777,0.444037);(0.231480,-0.392497,0.468326);(0.111065,-0.553982,0.461702)
(-0.396821,0.530994,-0.513243);(-0.426396,0.581638,-0.468796);(-0.404846,0.646520,-0.532127)
(-0.472668,0.946583,-0.843983);(-0.463203,0.990314,-0.896923);(-0.418119,0.989919,-0.909672)
(-0.352382,0.337445,-0.424223);(-0.387666,0.357141,-0.489098);(-0.390955,0.224798,-0.483483)
(-0.510041,0.950665,-0.536443);(-0.522843,0.956192,-0.593693);(-0.527021,0.917043,-0.637479)
(-0.069191,-1.475506,-0.547873);(-0.123550,-1.616081,-0.573000);(-0.233364,-1.342617,-0.603601)
(-0.527021,0.917043,-0.637479);(-0.522843,0.956192,-0.593693);(-0.513576,0.943303,-0.685518)
(0.513560,0.857853,-0.675778);(0.506101,0.883482,-0.751985);(0.525807,0.955017,-0.615062)
(0.463558,0.756762,-0.671489);(0.485911,0.841879,-0.575274);(0.448970,0.815163,-0.559327)
(0.785018,0.730713,0.705984);(0.670655,0.644687,0.714327);(0.699717,0.645947,0.714074)
(-0.392742,0.220775,0.295491);(-0.366675,0.343001,0.237015);(-0.268357,0.122471,0.230025)
(-0.415185,-0.112266,-0.672928);(-0.360006,-0.162955,-0.470360);(-0.374370,-0.061739,-0.554381)
(0.481308,1.076942,-0.870855);(0.512030,0.965515,-0.828642);(0.466446,0.988989,-0.894212)
(0.481308,1.076942,-0.870855);(0.415872,1.006815,-0.917485);(0.440782,1.100153,-0.881005)
(-0.463203,0.990314,-0.896923);(-0.515275,0.968613,-0.827448);(-0.495137,1.075298,-0.853232)
(-0.374370,-0.061739,-0.554381);(-0.360006,-0.162955,-0.470360);(-0.362331,-0.060112,-0.472462)
(-0.321114,-1.172651,-0.788050);(-0.344444,-1.202177,-0.734417);(-0.326659,-1.145398,-0.802697)
(-0.527059,0.892565,-0.473930);(-0.464417,0.671070,-0.444259);(-0.516138,0.819937,-0.425457)
(0.462676,0.961642,-0.867615);(0.512030,0.965515,-0.828642);(0.497180,0.939367,-0.779358)
(-0.379731,-0.292002,-0.608442);(-0.362036,-0.409628,-0.518277);(-0.345448,-0.343674,-0.506947)
(-0.501414,0.952156,-0.757535);(-0.472668,0.946583,-0.843983);(-0.513335,0.869450,-0.720656)
(0.468486,0.779419,-0.740219);(0.506101,0.883482,-0.751985);(0.513560,0.857853,-0.675778)
(-0.495137,1.075298,-0.853232);(-0.515275,0.968613,-0.827448);(-0.530183,1.078732,-0.773355)
(0.130259,1.252153,-0.206658);(0.291129,1.350302,-0.326751);(0.141177,1.406282,-0.261399)
(-0.400154,-0.482657,-0.613609);(-0.386490,-0.458517,-0.630924);(-0.350264,-0.419013,-0.704919)
(0.311995,0.680467,-0.458267);(0.274574,0.786057,-0.486127);(0.376126,0.956801,-0.486640)
(0.287227,-1.297194,-0.773536);(0.315229,-1.285183,-0.764975);(0.294732,-1.327047,-0.629133)
(-0.356563,-0.207782,-0.745850);(-0.389285,-0.086515,-0.738993);(-0.337213,-0.069059,-0.795362)
(0.525807,0.955017,-0.615062);(0.532942,1.071647,-0.598940);(0.507522,1.053736,-0.548753)
(0.463558,0.756762,-0.671489);(0.468486,0.779419,-0.740219);(0.513560,0.857853,-0.675778)
(-0.434613,0.751167,-0.780735);(-0.513335,0.869450,-0.720656);(-0.477923,0.921804,-0.845772)
(0.152218,-0.636506,-0.479765);(0.049864,-0.161412,-0.502450);(0.039395,-0.757785,-0.533481)
(0.497180,0.939367,-0.779358);(0.506101,0.883482,-0.751985);(0.462676,0.961642,-0.867615)
(-0.527021,0.917043,-0.637479);(-0.513335,0.869450,-0.720656);(-0.464305,0.754931,-0.676372)
(-0.464305,0.754931,-0.676372);(-0.513335,0.869450,-0.720656);(-0.434613,0.751167,-0.780735)
(-0.459480,0.757203,-0.573623);(-0.454692,0.790766,-0.540753);(-0.452749,0.775084,-0.610408)
(-0.477923,0.921804,-0.845772);(-0.513335,0.869450,-0.720656);(-0.472668,0.946583,-0.843983)
(-0.420243,0.592099,-0.834972);(-0.300651,0.611452,-0.962420);(-0.394725,0.500438,-0.816724)
(-0.459648,0.697035,-0.478833);(-0.454692,0.790766,-0.540753);(-0.442247,0.687822,-0.524209)
(0.415872,1.006815,-0.917485);(0.466446,0.988989,-0.894212);(0.462676,0.961642,-0.867615)
(0.521259,1.082034,-0.789663);(0.549630,1.063549,-0.690641);(0.512030,0.965515,-0.828642)
(0.451326,-1.158536,-0.348581);(0.445653,-1.058586,-0.341479);(0.414621,-1.085343,-0.215627)
(0.506058,1.201719,-0.615905);(0.532942,1.071647,-0.598940);(0.549630,1.063549,-0.690641)
(-0.418119,0.989919,-0.909672);(-0.252427,1.047425,-1.041119);(-0.284889,0.899137,-0.994409)
(0.481308,1.076942,-0.870855);(0.440782,1.100153,-0.881005);(0.521259,1.082034,-0.789663)
(0.387549,0.614990,-0.875339);(0.406136,0.494617,-0.801552);(0.333493,0.499624,-0.870747)
(0.415872,1.006815,-0.917485);(0.481308,1.076942,-0.870855);(0.466446,0.988989,-0.894212)
(-0.404846,0.646520,-0.532127);(-0.442247,0.687822,-0.524209);(-0.425853,0.609643,-0.750191)
(-0.408433,0.611796,-0.691151);(-0.404846,0.646520,-0.532127);(-0.425853,0.609643,-0.750191)
(-0.294575,-0.306067,-0.754651);(-0.281534,-0.439227,-0.765330);(-0.350264,-0.419013,-0.704919)
(-0.439460,0.592484,-0.765831);(-0.426177,0.585611,-0.681877);(-0.408433,0.611796,-0.691151)
(-0.404846,0.646520,-0.532127);(-0.408433,0.611796,-0.691151);(-0.426177,0.585611,-0.681877)
(-0.434613,0.751167,-0.780735);(-0.458351,0.712630,-0.764758);(-0.464305,0.754931,-0.676372)
(-0.425853,0.609643,-0.750191);(-0.458351,0.712630,-0.764758);(-0.415891,0.609333,-0.814947)
(0.448970,0.815163,-0.559327);(0.457246,0.744795,-0.597321);(0.463558,0.756762,-0.671489)
(0.431818,0.749834,-0.792310);(0.463558,0.756762,-0.671489);(0.461510,0.716739,-0.747662)
(-0.475595,0.069699,-0.332789);(-0.419762,0.151195,-0.437058);(-0.423272,0.067631,-0.423687)
(-0.442247,0.687822,-0.524209);(-0.454692,0.790766,-0.540753);(-0.459480,0.757203,-0.573623)
(0.387228,-0.602977,-0.115394);(0.358107,-0.593144,-0.014511);(0.358282,-0.712387,-0.062360)
(-0.393236,-1.247210,-0.557255);(-0.371987,-1.351375,-0.547623);(-0.422114,-1.298444,-0.443731)
(-0.535674,1.067923,-0.605663);(-0.549842,1.064674,-0.676006);(-0.535643,0.958099,-0.697506)
(-0.619921,0.802921,0.966014);(-0.755096,0.801608,0.798229);(-0.603767,0.719069,0.901220)
(-0.013927,0.340541,-0.448077);(-0.201970,0.531596,-0.450303);(0.043228,0.581492,-0.471844)
(-0.348549,-1.053099,-0.657948);(-0.319298,-1.220093,-0.598498);(-0.346155,-0.953463,-0.559727)
(0.000490,-0.775287,-0.826925);(-0.151834,-0.804779,-0.823009);(-0.081659,-0.740476,-0.804039)
(0.222691,0.688246,-1.031765);(0.253528,0.508837,-0.958996);(0.130121,0.616623,-1.054233)
(-0.407894,0.834328,-0.871737);(-0.388024,0.712590,-0.891512);(-0.434613,0.751167,-0.780735)
(0.404157,0.620074,-0.829076);(0.314167,0.739695,-0.962562);(0.425255,0.699779,-0.833346)
(-0.458351,0.712630,-0.764758);(-0.434613,0.751167,-0.780735);(-0.388024,0.712590,-0.891512)
(-0.458351,0.712630,-0.764758);(-0.388024,0.712590,-0.891512);(-0.415891,0.609333,-0.814947)
(0.305123,0.605455,-0.955643);(0.253528,0.508837,-0.958996);(0.222691,0.688246,-1.031765)
(0.425255,0.699779,-0.833346);(0.431818,0.749834,-0.792310);(0.461510,0.716739,-0.747662)
(-0.415891,0.609333,-0.814947);(-0.388024,0.712590,-0.891512);(-0.333784,0.779837,-0.938935)
(0.387549,0.614990,-0.875339);(0.305123,0.605455,-0.955643);(0.314167,0.739695,-0.962562)
(0.438991,0.591940,-0.795611);(0.404157,0.620074,-0.829076);(0.427544,0.607178,-0.777227)
(0.404157,0.620074,-0.829076);(0.425255,0.699779,-0.833346);(0.427544,0.607178,-0.777227)
(-0.495137,1.075298,-0.853232);(-0.530183,1.078732,-0.773355);(-0.438512,1.096014,-0.891675)
(0.521259,1.082034,-0.789663);(0.513013,1.156728,-0.724072);(0.549630,1.063549,-0.690641)
(0.434843,-0.537193,-0.188947);(0.451891,-0.529928,-0.195636);(0.393328,-0.508422,-0.088212)
(-0.114746,-1.214852,-0.604805);(0.102257,-1.279243,-0.603149);(-0.003361,-1.067376,-0.610190)
(0.126228,0.420821,-0.976673);(0.130121,0.616623,-1.054233);(0.253528,0.508837,-0.958996)
(-0.244682,-0.375298,0.442201);(-0.222697,-0.402514,0.466824);(-0.259030,-0.352876,0.445007)
(0.400100,0.476994,-0.713576);(0.380840,0.469882,-0.777781);(0.406136,0.494617,-0.801552)
(0.790579,0.514860,0.537005);(0.820577,0.583536,0.480215);(0.852597,0.675672,0.538337)
(0.438991,0.591940,-0.795611);(0.387549,0.614990,-0.875339);(0.404157,0.620074,-0.829076)
(0.441932,0.686222,-0.536633);(0.427544,0.607178,-0.777227);(0.461510,0.716739,-0.747662)
(0.345740,-1.222077,-0.716984);(0.294732,-1.327047,-0.629133);(0.315229,-1.285183,-0.764975)
(0.400100,0.476994,-0.713576);(0.406136,0.494617,-0.801552);(0.438991,0.591940,-0.795611)
(-0.426177,0.585611,-0.681877);(-0.439460,0.592484,-0.765831);(-0.410375,0.491142,-0.759635)
(-0.335624,0.504463,-0.870295);(-0.410375,0.491142,-0.759635);(-0.394725,0.500438,-0.816724)
(0.289801,0.907096,-0.992937);(0.151817,1.015681,-1.079042);(0.311685,1.059988,-1.006493)
(0.400100,0.476994,-0.713576);(0.438991,0.591940,-0.795611);(0.423064,0.590440,-0.651052)
(-0.108653,0.706105,1.064505);(-0.273179,0.770556,1.093724);(-0.152893,0.603985,1.036890)
(-0.410375,0.491142,-0.759635);(-0.391702,0.458464,-0.761206);(-0.426177,0.585611,-0.681877)
(0.438991,0.591940,-0.795611);(0.406136,0.494617,-0.801552);(0.387549,0.614990,-0.875339)
(-0.335624,0.504463,-0.870295);(-0.391702,0.458464,-0.761206);(-0.410375,0.491142,-0.759635)
(0.366781,0.353966,-0.645895);(0.390359,0.355223,-0.687536);(0.369593,0.398808,-0.532456)
(0.324052,-0.424389,0.210168);(0.309326,-0.338102,0.108667);(0.281761,-0.294741,0.192177)
(-0.374619,-0.312275,0.000616);(-0.360906,-0.189057,0.043258);(-0.415826,-0.198654,-0.052475)
(-0.247396,0.225881,-0.858559);(-0.287833,0.209870,-0.841497);(-0.173482,0.316107,-0.940750)
(-0.398631,0.347044,-0.732081);(-0.408822,0.477280,-0.645686);(-0.396341,0.424843,-0.805930)
(0.390359,0.355223,-0.687536);(0.389623,0.332669,-0.770907);(0.411137,0.444839,-0.719729)
(-0.385541,0.302077,-0.782827);(-0.398631,0.347044,-0.732081);(-0.396341,0.424843,-0.805930)
(0.400100,0.476994,-0.713576);(0.407136,0.479860,-0.636576);(0.411137,0.444839,-0.719729)
(0.353745,0.116746,-0.792684);(0.316974,0.174839,-0.808153);(0.379170,0.109505,-0.739177)
(-0.385541,0.302077,-0.782827);(-0.342040,0.323754,-0.836786);(-0.300187,0.343217,-0.906599)
(-0.300187,0.343217,-0.906599);(-0.342040,0.323754,-0.836786);(-0.210419,0.454776,-0.962144)
(-0.380461,0.267084,-0.811455);(-0.300187,0.343217,-0.906599);(-0.287833,0.209870,-0.841497)
(-0.285399,-0.288041,0.186608);(-0.320108,-0.366127,0.120051);(-0.303118,-0.376280,0.215548)
(0.485911,0.841879,-0.575274);(0.463558,0.756762,-0.671489);(0.513560,0.857853,-0.675778)
(-0.148918,0.018212,-0.864570);(-0.147123,-0.119476,-0.849691);(-0.264433,-0.156544,-0.828051)
(0.332327,0.311970,-0.870911);(0.316974,0.174839,-0.808153);(0.184950,0.295291,-0.930699)
(0.389623,0.332669,-0.770907);(0.389421,0.425953,-0.814749);(0.411137,0.444839,-0.719729)
(0.380840,0.469882,-0.777781);(0.360679,0.453595,-0.817570);(0.333493,0.499624,-0.870747)
(0.389623,0.332669,-0.770907);(0.356758,0.313587,-0.818000);(0.389421,0.425953,-0.814749)
(0.266827,0.208614,-0.824162);(0.184950,0.295291,-0.930699);(0.316974,0.174839,-0.808153)
(-0.396341,0.424843,-0.805930);(-0.391702,0.458464,-0.761206);(-0.264515,0.502100,-0.947809)
(0.008559,0.170296,-0.918527);(0.129232,0.023240,-0.868257);(-0.004355,0.101000,-0.880956)
(-0.287833,0.209870,-0.841497);(-0.377804,0.130179,-0.754673);(-0.380461,0.267084,-0.811455)
(0.284858,-0.046482,-0.833064);(0.129232,0.023240,-0.868257);(0.289328,-0.033582,-0.815346)
(0.353745,0.116746,-0.792684);(0.317495,0.056184,-0.815709);(0.263778,0.198325,-0.860691)
(0.317495,0.056184,-0.815709);(0.289328,-0.033582,-0.815346);(0.283819,0.049920,-0.845531)
(0.356758,0.313587,-0.818000);(0.389623,0.332669,-0.770907);(0.386366,0.266419,-0.799206)
(0.379170,0.109505,-0.739177);(0.382887,-0.092034,-0.746057);(0.317495,0.056184,-0.815709)
(0.386366,0.266419,-0.799206);(0.389623,0.332669,-0.770907);(0.405706,0.345614,-0.702664)
(0.263778,0.198325,-0.860691);(0.149320,0.164939,-0.903356);(0.184950,0.295291,-0.930699)
(0.317495,0.056184,-0.815709);(0.283819,0.049920,-0.845531);(0.149320,0.164939,-0.903356)
(-0.385541,0.302077,-0.782827);(-0.300187,0.343217,-0.906599);(-0.380461,0.267084,-0.811455)
(0.266827,0.208614,-0.824162);(0.316974,0.174839,-0.808153);(0.263778,0.198325,-0.860691)
(-0.398631,0.347044,-0.732081);(-0.412624,0.242490,-0.737478);(-0.411049,0.252604,-0.661001)
(-0.478722,-0.307572,-0.224431);(-0.476856,-0.339875,-0.258387);(-0.465195,-0.436301,-0.220976)
(0.403082,0.234253,-0.691140);(0.393411,0.110429,-0.673491);(0.379170,0.109505,-0.739177)
(0.379170,0.109505,-0.739177);(0.418082,0.244771,-0.718113);(0.403082,0.234253,-0.691140)
(0.332327,0.311970,-0.870911);(0.386366,0.266419,-0.799206);(0.316974,0.174839,-0.808153)
(-0.377804,0.130179,-0.754673);(-0.287833,0.209870,-0.841497);(-0.247396,0.225881,-0.858559)
(-0.390519,0.110125,-0.685135);(-0.400989,0.234416,-0.682536);(-0.412624,0.242490,-0.737478)
(-0.377804,0.130179,-0.754673);(-0.412624,0.242490,-0.737478);(-0.380461,0.267084,-0.811455)
(0.418082,0.244771,-0.718113);(0.360771,0.239000,-0.544264);(0.403082,0.234253,-0.691140)
(0.079166,0.264440,-0.941025);(-0.006135,0.350731,-0.957137);(0.126228,0.420821,-0.976673)
(0.322488,-0.956638,-0.447908);(0.360900,-0.850855,-0.471993);(0.348022,-0.780264,-0.408551)
(0.714985,1.591887,0.736841);(0.800502,1.540787,0.698214);(0.714368,1.681316,0.478481)
(-0.377804,0.130179,-0.754673);(-0.381208,0.108009,-0.733255);(-0.390519,0.110125,-0.685135)
(-0.379461,-0.919918,-0.650462);(-0.366665,-1.029667,-0.665808);(-0.346155,-0.953463,-0.559727)
(-0.377804,0.130179,-0.754673);(-0.317604,0.069588,-0.813892);(-0.381208,0.108009,-0.733255)
(-0.231243,-1.798785,-0.045621);(-0.278926,-1.707528,-0.138353);(-0.214364,-1.824995,-0.088350)
(-0.302885,-0.640200,-0.711737);(-0.298238,-0.505375,-0.718997);(-0.238044,-0.541365,-0.765052)
(-0.317604,0.069588,-0.813892);(-0.377804,0.130179,-0.754673);(-0.241558,0.213778,-0.881370)
(0.263778,0.198325,-0.860691);(0.317495,0.056184,-0.815709);(0.149320,0.164939,-0.903356)
(-0.248631,0.080634,-0.862596);(-0.328232,0.019086,-0.805249);(-0.317604,0.069588,-0.813892)
(0.393411,0.110429,-0.673491);(0.379953,0.063530,-0.558043);(0.407687,-0.019444,-0.644431)
(0.366755,-0.028198,-0.516479);(0.379953,0.063530,-0.558043);(0.364365,0.076204,-0.483187)
(0.461454,0.704332,-0.479386);(0.441932,0.686222,-0.536633);(0.448970,0.815163,-0.559327)
(-0.400844,0.079524,-0.638568);(-0.412785,-0.010656,-0.663888);(-0.368511,0.060485,-0.500460)
(0.347715,0.089938,-0.543106);(0.364365,0.076204,-0.483187);(0.379953,0.063530,-0.558043)
(0.379953,0.063530,-0.558043);(0.366755,-0.028198,-0.516479);(0.407687,-0.019444,-0.644431)
(-0.360006,-0.162955,-0.470360);(-0.415185,-0.112266,-0.672928);(-0.339597,-0.186137,-0.531958)
(-0.391702,0.458464,-0.761206);(-0.335624,0.504463,-0.870295);(-0.264515,0.502100,-0.947809)
(-0.307780,-1.309355,-0.671590);(-0.312819,-1.281950,-0.772485);(-0.293985,-1.296383,-0.766679)
(0.359926,-0.056013,-0.467329);(0.362337,-0.160614,-0.472504);(0.372726,-0.064647,-0.547835)
(0.448970,0.815163,-0.559327);(0.489150,0.850070,-0.518735);(0.461454,0.704332,-0.479386)
(0.423064,0.590440,-0.651052);(0.402848,0.645957,-0.539049);(0.402906,0.620236,-0.516204)
(-0.364693,0.088438,-0.467912);(-0.368511,0.060485,-0.500460);(-0.362331,-0.060112,-0.472462)
(0.359926,-0.056013,-0.467329);(0.351943,-0.042271,-0.550488);(0.366755,-0.028198,-0.516479)
(-0.426177,0.585611,-0.681877);(-0.391702,0.458464,-0.761206);(-0.408822,0.477280,-0.645686)
(0.650871,0.626772,0.068831);(0.642444,0.519493,0.013806);(0.572508,0.537936,-0.006898)
(-0.372387,0.356252,-0.640472);(-0.408822,0.477280,-0.645686);(-0.398631,0.347044,-0.732081)
(0.461454,0.704332,-0.479386);(0.402848,0.645957,-0.539049);(0.441932,0.686222,-0.536633)
(0.528660,0.955853,-0.501508);(0.489150,0.850070,-0.518735);(0.508731,0.959997,-0.540632)
(0.448970,0.815163,-0.559327);(0.485911,0.841879,-0.575274);(0.489150,0.850070,-0.518735)
(-0.452749,0.775084,-0.610408);(-0.464305,0.754931,-0.676372);(-0.459480,0.757203,-0.573623)
(0.508731,0.959997,-0.540632);(0.489150,0.850070,-0.518735);(0.485911,0.841879,-0.575274)
(-0.454692,0.790766,-0.540753);(-0.510041,0.950665,-0.536443);(-0.452749,0.775084,-0.610408)
(0.382378,0.259240,-0.533295);(0.390615,0.246209,-0.486632);(0.360771,0.239000,-0.544264)
(-0.173482,0.316107,-0.940750);(-0.132071,0.423458,-0.974622);(-0.130031,0.177286,-0.910498)
(0.384501,0.217584,-0.530516);(0.390615,0.246209,-0.486632);(0.378588,0.126921,-0.482626)
(0.266216,0.042721,0.131092);(0.373792,0.051194,0.183316);(0.286460,0.002345,0.115185)
(0.610611,0.450296,0.274770);(0.505143,0.350010,0.280134);(0.548040,0.508467,0.265503)
(0.648574,1.199244,0.952289);(0.682098,1.374519,0.957820);(0.591129,1.389915,0.984291)
(-0.160652,-0.905610,-0.872869);(0.000490,-0.775287,-0.826925);(-0.088130,-0.879781,-0.853169)
(-0.169201,-0.780482,-0.807412);(-0.058111,-0.696333,-0.814745);(-0.081659,-0.740476,-0.804039)
(0.000490,-0.775287,-0.826925);(0.058635,-0.857133,-0.842022);(0.000256,-0.800987,-0.812008)
(0.005372,-0.847920,-0.825851);(-0.088130,-0.879781,-0.853169);(0.000256,-0.800987,-0.812008)
(-0.213425,-1.027212,-0.870041);(-0.170730,-0.937302,-0.856844);(-0.121535,-0.972327,-0.883162)
(0.274170,0.771319,1.094535);(0.335912,0.682029,1.035603);(0.328485,0.732408,1.060490)
(-0.337403,-0.679257,-0.698361);(-0.375144,-0.716371,-0.663124);(-0.393274,-0.734089,-0.603178)
(0.475315,-0.307252,-0.219492);(0.473738,-0.344998,-0.273457);(0.493911,-0.255894,-0.286616)
(-0.365120,-0.894669,-0.709314);(-0.308672,-0.945882,-0.800850);(-0.360758,-0.994673,-0.741202)
(-0.366665,-1.029667,-0.665808);(-0.343288,-1.026630,-0.729115);(-0.348549,-1.053099,-0.657948)
(0.398650,-0.491717,-0.595239);(0.386402,-0.457884,-0.631841);(0.365817,-0.532865,-0.462337)
(-0.346155,-0.953463,-0.559727);(-0.366665,-1.029667,-0.665808);(-0.348549,-1.053099,-0.657948)
(-0.160652,-0.905610,-0.872869);(-0.088130,-0.879781,-0.853169);(-0.170730,-0.937302,-0.856844)
(-0.170730,-0.937302,-0.856844);(-0.230110,-0.942583,-0.848255);(-0.160652,-0.905610,-0.872869)
(0.378588,0.126921,-0.482626);(0.335395,0.101555,-0.423310);(0.364365,0.076204,-0.483187)
(0.333159,-0.869082,-0.734919);(0.365245,-0.901174,-0.704155);(0.307167,-0.941890,-0.804111)
(0.300456,-1.160016,-0.805789);(0.322527,-1.140639,-0.810778);(0.340144,-1.194891,-0.730311)
(0.340144,-1.194891,-0.730311);(0.338747,-1.070747,-0.764616);(0.348410,-1.074766,-0.707209)
(0.347715,0.089938,-0.543106);(0.378588,0.126921,-0.482626);(0.364365,0.076204,-0.483187)
(-0.326659,-1.145398,-0.802697);(-0.344444,-1.202177,-0.734417);(-0.343288,-1.026630,-0.729115)
(0.377051,-0.921912,-0.649650);(0.341796,-1.066817,-0.614239);(0.368352,-1.006219,-0.720249)
(-0.263495,0.189083,0.888361);(-0.190273,0.190397,0.876333);(-0.219235,0.252020,0.893237)
(0.307167,-0.941890,-0.804111);(0.365245,-0.901174,-0.704155);(0.368352,-1.006219,-0.720249)
(-0.448850,-0.078580,-0.379233);(-0.429348,0.028194,-0.422932);(-0.426633,-0.231855,-0.441139)
(0.080624,-0.849078,-0.859780);(0.104565,-0.755475,-0.807314);(0.176793,-0.914102,-0.870814)
(-0.411049,0.252604,-0.661001);(-0.364410,0.239043,-0.548810);(-0.389485,0.256028,-0.492396)
(0.747545,1.363899,-0.231481);(0.615451,1.384478,-0.280683);(0.741861,1.565075,-0.077107)
(-0.390519,0.110125,-0.685135);(-0.387839,0.215947,-0.559503);(-0.400989,0.234416,-0.682536)
(-0.364410,0.239043,-0.548810);(-0.411049,0.252604,-0.661001);(-0.400989,0.234416,-0.682536)
(-0.264515,0.502100,-0.947809);(-0.300651,0.611452,-0.962420);(-0.135999,0.609553,-1.051369)
(0.086189,-0.604448,-0.781219);(0.002648,-0.517379,-0.811362);(0.186703,-0.646811,-0.779212)
(0.000490,-0.775287,-0.826925);(-0.081659,-0.740476,-0.804039);(0.104565,-0.755475,-0.807314)
(-0.058111,-0.696333,-0.814745);(0.003081,-0.660578,-0.800463);(-0.081659,-0.740476,-0.804039)
(-0.078635,-0.601003,-0.780631);(-0.169201,-0.780482,-0.807412);(-0.174448,-0.681271,-0.781626)
(-0.273789,-0.846920,-0.755873);(-0.254821,-0.736435,-0.757944);(-0.169201,-0.780482,-0.807412)
(0.382378,0.259240,-0.533295);(0.360771,0.239000,-0.544264);(0.418082,0.244771,-0.718113)
(-0.350770,0.090360,-0.534651);(-0.364693,0.088438,-0.467912);(-0.375335,0.126121,-0.460934)
(-0.364059,0.359531,-0.542790);(-0.382782,0.349506,-0.592661);(-0.387666,0.357141,-0.489098)
(-0.639309,0.516963,0.011840);(-0.678056,0.530343,0.164740);(-0.736308,0.641061,0.123689)
(0.335395,0.101555,-0.423310);(0.378588,0.126921,-0.482626);(0.359768,0.226238,-0.425367)
(0.341796,-1.066817,-0.614239);(0.348038,-1.029176,-0.713539);(0.368352,-1.006219,-0.720249)
(-0.353249,-0.844055,-0.530101);(-0.393274,-0.734089,-0.603178);(-0.390852,-0.810724,-0.634742)
(-0.305939,-0.777487,-0.727100);(-0.254821,-0.736435,-0.757944);(-0.273789,-0.846920,-0.755873)
(0.405706,0.345614,-0.702664);(0.366781,0.353966,-0.645895);(0.366985,0.357104,-0.546579)
(-0.344444,-1.202177,-0.734417);(-0.348549,-1.053099,-0.657948);(-0.343288,-1.026630,-0.729115)
(-0.312819,-1.281950,-0.772485);(-0.344444,-1.202177,-0.734417);(-0.321114,-1.172651,-0.788050)
(-0.213425,-1.027212,-0.870041);(-0.230110,-0.942583,-0.848255);(-0.170730,-0.937302,-0.856844)
(0.258459,-0.876917,-0.797001);(0.294417,-0.858112,-0.763055);(0.333159,-0.869082,-0.734919)
(0.131822,-0.915274,-0.860212);(0.176793,-0.914102,-0.870814);(0.264908,-0.983515,-0.827304)
